rowLabel	NormalizedTime	F0
_	1	240.76453665558574
_	2	239.5120647758616
_	3	238.1669098735005
_	4	236.40468136927302
_	5	234.75812060607436
_	6	233.3139783896761
_	7	230.98965594673766
_	8	227.9318499816824
_	9	224.9707087181829
_	10	222.04581671776677
maR	11	217.54823467596535
maR	12	213.58791329685104
maR	13	212.21787190529525
maR	14	211.25080760898328
maR	15	209.76411913042728
maR	16	208.8838722299218
maR	17	210.04993958705282
maR	18	213.7920294664365
maR	19	219.21031582879195
maR	20	224.9512447030509
la	21	230.48853786092744
la	22	236.14669404005377
la	23	238.94915203549223
la	24	241.9868262963281
la	25	245.30931903380184
la	26	248.30469640799055
la	27	250.2823868824277
la	28	250.73761516586717
la	29	249.36388886354882
la	30	246.33018079478813
n@	31	239.57433241211785
n@	32	237.15328489538376
n@	33	236.01160042468476
n@	34	234.85630673857267
n@	35	232.87535836703339
n@	36	229.85296143500221
n@	37	225.40127567023933
n@	38	219.7686403695755
n@	39	212.66469446409263
n@	40	204.73088580646717
fE	41	196.83760580209096
fE	42	191.60802604905052
fE	43	189.68533724233487
fE	44	190.3767895599479
fE	45	191.99063720112437
fE	46	193.6898249477071
fE	47	195.37329210066557
fE	48	196.98939492709448
fE	49	198.45792544189212
fE	50	199.7504289563519
Rje~	51	202.17398715796125
Rje~	52	204.94869956130492
Rje~	53	207.33832176718394
Rje~	54	208.63949697745267
Rje~	55	209.89543856359668
Rje~	56	211.83136258090548
Rje~	57	214.27428276986743
Rje~	58	217.01266074900266
Rje~	59	219.99234418345728
Rje~	60	223.78388107847218
l@	61	227.80290446973
l@	62	228.27999045328113
l@	63	228.36131539826775
l@	64	227.6511182661254
l@	65	226.038404083552
l@	66	223.97443137576303
l@	67	220.92185211096228
l@	68	217.62198615286297
l@	69	213.82754680816657
l@	70	209.84647816198145
di	71	199.6704269739935
di	72	191.60914768841857
di	73	188.9164366392265
di	74	190.62050491308858
di	75	193.9438854750005
di	76	195.0350761224236
di	77	193.64020815690887
di	78	191.01511618992066
di	79	188.39272938044851
di	80	182.33119778662106
ma~S	81	167.91261313265366
ma~S	82	133.59856111584784
ma~S	83	117.75620180803172
ma~S	84	116.32305339828706
ma~S	85	116.32305339828706
ma~S	86	116.32305339828706
ma~S	87	116.32305339828706
ma~S	88	116.32305339828706
ma~S	89	116.32305339828706
ma~S	90	116.32305339828706
_	91	116.32305339828703
_	92	116.32305339828703
_	93	116.32305339828704
_	94	116.32305339828704
_	95	116.32305339828704
_	96	116.32305339828704
_	97	116.32305339828703
_	98	116.32305339828703
_	99	116.32305339828703
_	100	116.32305339828703
