rowLabel	NormalizedTime	F0
_	1	120.46058027216039
_	2	120.46058027216039
_	3	120.46058027216039
_	4	120.46058027216039
_	5	120.46058027216039
_	6	120.46058027216039
_	7	120.46058027216039
_	8	120.46058027216039
_	9	120.4605802721604
_	10	120.4605802721604
pER	11	120.46058027216041
pER	12	120.43858295375328
pER	13	120.25270672414499
pER	14	119.87054461793744
pER	15	119.31361503052078
pER	16	118.89234804161414
pER	17	118.94845974987007
pER	18	119.5568849679473
pER	19	120.60660143173581
pER	20	121.87514244454051
sOn	21	123.23480104099113
sOn	22	126.06033998442673
sOn	23	128.88935217827668
sOn	24	131.7187147110626
sOn	25	134.5009874445431
sOn	26	136.49808976113366
sOn	27	137.043162804826
sOn	28	136.81582461461457
sOn	29	135.46949140391874
sOn	30	130.75483552498952
n@	31	123.96549073293885
n@	32	121.59886036968817
n@	33	119.68502993316304
n@	34	118.17105894484297
n@	35	116.81932379648194
n@	36	115.55969639784219
n@	37	114.22182672752288
n@	38	112.47711767779339
n@	39	110.43546240095428
n@	40	108.14547422006466
di	41	105.92949553185217
di	42	103.82771644155802
di	43	103.83085967780444
di	44	104.63156767412518
di	45	105.48856083856917
di	46	106.34555400301316
di	47	107.20254716745714
di	48	107.94792821841581
di	49	108.23687719231053
di	50	107.9493265579141
mo	51	107.580523274127
mo	52	107.59392700362484
mo	53	108.12397386015346
mo	54	109.59263534300996
mo	55	112.26293089107786
mo	56	115.80550525580824
mo	57	119.90541767642686
mo	58	123.80801511620619
mo	59	126.69634451722138
mo	60	127.84941055294209
pa~	61	127.58879039332122
pa~	62	126.1583367477373
pa~	63	124.60196389563535
pa~	64	123.04657525098757
pa~	65	121.53066147784254
pa~	66	119.63879472062096
pa~	67	116.51193747252542
pa~	68	111.69580242361269
pa~	69	106.2241450484503
pa~	70	101.11901836436479
da~	71	97.05382000667528
da~	72	95.35289416210672
da~	73	94.50934629805974
da~	74	94.34551484138154
da~	75	94.70915935229363
da~	76	95.64760534381175
da~	77	97.18371126220006
da~	78	99.23179646483455
da~	79	101.8627181344841
da~	80	104.93812520445266
y	81	108.34804689953508
y	82	110.83811655933815
y	83	112.98340034144003
y	84	114.54157135190866
y	85	115.3618555187693
y	86	115.29995507247952
y	87	114.37379793281147
y	88	112.57094059445814
y	89	109.97280776753152
y	90	107.04734054732957
n9R	91	103.92306254791507
n9R	92	93.84055411354863
n9R	93	87.52734339031623
n9R	94	83.52659286642248
n9R	95	78.16820180337963
n9R	96	76.59746640097765
n9R	97	92.44485360461172
n9R	98	103.4763768807037
n9R	99	103.6747104276157
n9R	100	103.6747104276157
_	101	103.6747104276157
_	102	103.6747104276157
_	103	103.6747104276157
_	104	103.6747104276157
_	105	103.6747104276157
_	106	103.6747104276157
_	107	103.6747104276157
_	108	103.6747104276157
_	109	103.67471042761568
_	110	103.6747104276157
