rowLabel	NormalizedTime	F0
pER	1	198.5959720084119
pER	2	198.5959720084119
pER	3	198.59597200841188
pER	4	198.5959720084119
pER	5	198.59597200841193
pER	6	198.59597200841193
pER	7	198.59597200841193
pER	8	198.65875251163965
pER	9	198.78791151080088
pER	10	199.04691541901937
pER	11	199.58859222955016
pER	12	200.54773860762708
pER	13	201.5981921556589
pER	14	202.0239482285531
pER	15	201.62801430895303
pER	16	200.91448983428802
pER	17	200.23493613757864
pER	18	200.1711270490635
pER	19	200.7245517533105
pER	20	201.61285057555227
sOn	21	203.38101992375053
sOn	22	206.6054696749562
sOn	23	210.17122126794038
sOn	24	213.73893025351484
sOn	25	217.3066392390893
sOn	26	220.83870092716302
sOn	27	225.0093284821506
sOn	28	231.64181386077516
sOn	29	235.7329586912895
sOn	30	229.9541391267927
n@	31	212.08883869702277
n@	32	206.56511107067215
n@	33	200.9298710818137
n@	34	195.1831187304474
n@	35	189.32485401657334
n@	36	183.42477216675888
n@	37	177.5246903169444
n@	38	171.62460846712992
n@	39	165.7245266173154
n@	40	159.8244447675009
vwa	41	153.9243629176864
vwa	42	143.43532851801618
vwa	43	132.946294118346
vwa	44	122.4572597186758
vwa	45	111.96822531900554
vwa	46	101.87208505766573
vwa	47	93.97497090444386
vwa	48	89.42240336384477
vwa	49	89.00057594515513
vwa	50	94.09474055819676
Rje~	51	105.34119627482501
Rje~	52	126.48713635762107
Rje~	53	149.722555078947
Rje~	54	172.95797380027278
Rje~	55	193.65968731841758
Rje~	56	206.39133535785157
Rje~	57	210.64685472818383
Rje~	58	211.53090198038234
Rje~	59	211.84786442444158
Rje~	60	211.8886551046822
dy	61	211.8886551046822
dy	62	211.8886551046822
dy	63	211.8886551046822
dy	64	211.8886551046822
dy	65	211.8886551046822
dy	66	211.8886551046822
dy	67	211.8886551046822
dy	68	211.8886551046822
dy	69	211.8886551046822
dy	70	211.8886551046822
tu	71	211.8886551046822
tu	72	211.8886551046822
tu	73	211.8886551046822
tu	74	211.8886551046822
tu	75	211.8886551046822
tu	76	211.8886551046822
tu	77	211.8886551046822
tu	78	211.8886551046822
tu	79	211.8886551046822
tu	80	211.8886551046822
_	81	211.8886551046822
_	82	211.8886551046822
_	83	211.8886551046822
_	84	211.8886551046822
_	85	211.8886551046822
_	86	211.8886551046822
_	87	211.8886551046822
_	88	211.8886551046822
_	89	211.8886551046822
_	90	211.8886551046822
