rowLabel	NormalizedTime	F0
_	1	240.98171209807103
_	2	240.771104626347
_	3	240.560497154623
_	4	240.34988968289898
_	5	240.13928221117496
_	6	239.92867473945094
_	7	239.7180672677269
_	8	239.50745979600288
_	9	239.1621017246654
_	10	238.5681584359296
pER	11	237.97421514719383
pER	12	235.8379841468528
pER	13	232.07979799064464
pER	14	229.20325927563417
pER	15	227.80871704818847
pER	16	228.3971451586785
pER	17	230.39110594433944
pER	18	233.11567617059754
pER	19	235.96934486936325
pER	20	238.66528177854192
sOn	21	242.91624445124685
sOn	22	246.88124874340045
sOn	23	251.21530895988025
sOn	24	255.32054327114966
sOn	25	255.59467136402316
sOn	26	248.35697003347067
sOn	27	236.32361173855372
sOn	28	225.59866937555182
sOn	29	216.67144434000386
sOn	30	205.5230287288094
n@	31	191.24278564316165
n@	32	182.1237604949386
n@	33	172.7893235521228
n@	34	163.98511279136497
n@	35	156.20969797463147
n@	36	150.5473370013733
n@	37	148.01706055244782
n@	38	147.91393035401424
n@	39	149.47639337523535
n@	40	151.29674007602387
li	41	153.25139754106993
li	42	155.86841354258263
li	43	159.93547501952239
li	44	165.84619265042423
li	45	173.40904443414135
li	46	181.84737568984497
li	47	189.57671737535952
li	48	195.60253412359546
li	49	199.26468937993064
li	50	200.4458342489686
sa	51	199.57140749453873
sa	52	193.2804531186298
sa	53	185.77504849429982
sa	54	178.2435560214946
sa	55	170.71206354868937
sa	56	163.1805710758842
sa	57	155.64907860307895
sa	58	148.11758613027368
sa	59	140.63512077138978
sa	60	134.27494339507953
a~	61	131.85370569738583
a~	62	132.7550409516498
a~	63	133.65637620591374
a~	64	135.70859923188743
a~	65	137.76082225786112
a~	66	140.36915740302948
a~	67	142.97749254819786
a~	68	145.63952260964248
a~	69	148.3015526710871
a~	70	150.63420612006647
Ze	71	152.96685956904582
Ze	72	157.60429085686133
Ze	73	160.8941184995523
Ze	74	163.5127014563449
Ze	75	166.17716679114503
Ze	76	168.60266692453038
Ze	77	170.1419536145585
Ze	78	169.9708349520756
Ze	79	168.60015051303705
Ze	80	166.6878097367973
ne	81	164.81173664090778
ne	82	163.9392992647118
ne	83	163.068554154421
ne	84	162.19383345919093
ne	85	161.28764405775158
ne	86	160.33923347188107
ne	87	159.38195546365566
ne	88	158.44473008397424
ne	89	157.3611293630357
ne	90	156.09312096112515
Ral	91	154.61176350486465
Ral	92	146.10809614611662
Ral	93	134.49032861918903
Ral	94	126.87818342374779
Ral	95	124.72074067570894
Ral	96	124.60482233174747
Ral	97	124.60482233174747
Ral	98	124.60482233174747
Ral	99	124.60482233174747
Ral	100	124.60482233174747
_	101	124.60482233174747
_	102	124.60482233174747
_	103	124.60482233174747
_	104	124.60482233174747
_	105	124.60482233174747
_	106	124.60482233174747
_	107	124.60482233174747
_	108	124.60482233174747
_	109	124.60482233174747
_	110	124.60482233174747
