rowLabel	NormalizedTime	F0
pER	1	198.26696809244916
pER	2	198.26696809244913
pER	3	198.2669680924491
pER	4	198.26696809244913
pER	5	198.26696809244916
pER	6	198.26696809244916
pER	7	198.26696809244916
pER	8	198.26696809244916
pER	9	198.26696809244916
pER	10	198.26696809244916
pER	11	198.26696809244916
pER	12	198.2087770473434
pER	13	197.93704729359254
pER	14	197.59103037763572
pER	15	197.16825974030078
pER	16	196.78160296466208
pER	17	196.20869237665357
pER	18	195.68645013436685
pER	19	195.54537104556323
pER	20	195.87382920300246
sOn	21	196.79179108455003
sOn	22	198.04114235470783
sOn	23	199.39118076024204
sOn	24	200.76252302333776
sOn	25	204.87654551368513
sOn	26	214.59084199333137
sOn	27	220.24346364688873
sOn	28	219.65572882038586
sOn	29	218.47608682284155
sOn	30	216.88695199112752
n@	31	213.0750967486396
n@	32	211.42756959897687
n@	33	209.87485820368585
n@	34	208.0045076048321
n@	35	205.78708417134652
n@	36	203.40460351802398
n@	37	200.44143663283816
n@	38	197.28950541597635
n@	39	194.20898493047775
n@	40	191.47399347212533
fE	41	189.9727184388198
fE	42	189.88299247857168
fE	43	191.51256121587008
fE	44	193.3621872101941
fE	45	195.21181320451808
fE	46	197.00282042483101
fE	47	198.0603573402435
fE	48	197.29571557254073
fE	49	194.14668704773308
fE	50	189.08111242441765
Rje~	51	183.2923720173371
Rje~	52	179.68826263540896
Rje~	53	180.7253008332507
Rje~	54	183.31798045247203
Rje~	55	187.38100019255825
Rje~	56	194.17725412711073
Rje~	57	201.61239249269755
Rje~	58	207.72420741362114
Rje~	59	211.9731225123413
Rje~	60	212.79629263096268
se	61	210.63966643855383
se	62	208.93598187867582
se	63	208.34189288782147
se	64	208.2351573917096
se	65	208.13928703867515
se	66	208.04341668564075
se	67	207.4523195573284
se	68	204.62143599070757
se	69	199.00277935185338
se	70	193.1087502876546
ZuR	71	189.07872063338831
ZuR	72	187.17453523505853
ZuR	73	186.4121296129061
ZuR	74	184.76762652979707
ZuR	75	181.65551050975762
ZuR	76	178.06754083558522
ZuR	77	175.17466218132427
ZuR	78	174.7115263803171
ZuR	79	176.39049470760776
ZuR	80	175.89676986559806
la	81	172.12611494583854
la	82	168.56559580066107
la	83	162.36260496772354
la	84	151.78258368977257
la	85	136.20828728132417
la	86	118.20892952801897
la	87	101.97857893976172
la	88	90.80756858362163
la	89	85.13331451537236
la	90	83.11710915721072
_	91	82.92786504562889
_	92	82.92817580948855
_	93	82.92817580948855
_	94	82.92817580948855
_	95	82.92817580948855
_	96	82.92817580948855
_	97	82.92817580948855
_	98	82.92817580948855
_	99	82.92817580948856
_	100	82.92817580948855
