rowLabel	NormalizedTime	F0
_	1	221.17962207648142
_	2	221.17962207648142
_	3	221.17962207648142
_	4	221.17962207648142
_	5	221.17962207648142
_	6	221.17962207648145
_	7	221.17962207648145
_	8	221.17962207648145
_	9	221.17962207648145
_	10	220.4814750489254
pER	11	218.64416935746482
pER	12	217.46996756159248
pER	13	213.84099396402536
pER	14	209.04373775934462
pER	15	205.5504496744004
pER	16	203.8454615956148
pER	17	204.53124255998884
pER	18	207.59497350606182
pER	19	211.91648049929458
pER	20	216.8630306946651
sOn	21	224.33879538888266
sOn	22	237.80474553922645
sOn	23	252.04682146410252
sOn	24	266.234819244625
sOn	25	273.1357677581175
sOn	26	267.39281592830974
sOn	27	262.1379099122237
sOn	28	259.387692722035
sOn	29	254.5806980581302
sOn	30	248.1535395310079
n@	31	236.78774002513222
n@	32	231.6881649307394
n@	33	226.44254436580425
n@	34	221.12816281502256
n@	35	215.8731531349796
n@	36	210.77021270415088
n@	37	205.8820477349921
n@	38	201.30337713999347
n@	39	197.16678847942666
n@	40	193.5431529141747
bwa	41	190.39167374250366
bwa	42	185.66668173818223
bwa	43	182.56240020164108
bwa	44	182.23052830884976
bwa	45	184.5500701636011
bwa	46	186.74735645477068
bwa	47	186.93908102415318
bwa	48	185.37040811547377
bwa	49	183.9027653183789
bwa	50	183.39130065260835
do	51	183.56559071626882
do	52	183.99546764288453
do	53	184.5771746029637
do	54	185.21646312333067
do	55	185.35343878781362
do	56	184.59015572352564
do	57	182.63152013241802
do	58	180.5509677254322
do	59	178.68950848846924
do	60	177.02184468181488
i	61	175.36150825523325
i	62	174.8364155284765
i	63	174.31132280171977
i	64	173.89409297262114
i	65	173.4768631435225
i	66	173.27070333415918
i	67	173.06454352479585
i	68	173.15362671268707
i	69	173.24270990057832
i	70	173.7199927629569
si	71	174.19727562533552
si	72	178.2395355150529
si	73	183.02428841219995
si	74	187.80904130934704
si	75	192.59379420649415
si	76	197.37854710364124
si	77	201.84127413721706
si	78	199.91414375352244
si	79	189.38221753119944
si	80	182.98297521433943
_	81	182.4546391702108
_	82	182.4546391702108
_	83	182.4546391702108
_	84	182.4546391702108
_	85	182.4546391702108
_	86	182.4546391702108
_	87	182.4546391702108
_	88	182.4546391702108
_	89	182.4546391702108
_	90	182.45463917021078
