rowLabel	NormalizedTime	F0
pER	1	210.5521586925457
pER	2	210.5521586925457
pER	3	210.5521586925457
pER	4	210.5521586925457
pER	5	210.5521586925457
pER	6	210.5521586925457
pER	7	210.5521586925457
pER	8	210.55215869254573
pER	9	210.55215869254573
pER	10	210.15581917243628
pER	11	209.6385775034257
pER	12	206.94526614933295
pER	13	202.74102194032167
pER	14	198.76121930164305
pER	15	198.93800262541424
pER	16	207.7704398600042
pER	17	228.93521559761814
pER	18	267.91021330322377
pER	19	326.8153071006261
pER	20	397.7669969404765
sOn	21	493.84835358985436
sOn	22	496.8974683447517
sOn	23	444.27655602220375
sOn	24	385.36968982882854
sOn	25	329.0449753137511
sOn	26	285.5223653889628
sOn	27	264.94337927242043
sOn	28	257.01602902058573
sOn	29	249.99288159964732
sOn	30	245.754034901008
n@	31	241.66607543677998
n@	32	238.2323959580158
n@	33	234.09492569664286
n@	34	229.1990567552564
n@	35	223.32792233017142
n@	36	216.04793957856657
n@	37	207.67525542212175
n@	38	198.96992233361902
n@	39	190.8565669067862
n@	40	183.99458241086617
ma~Z	41	178.53762284494337
ma~Z	42	172.06098456156226
ma~Z	43	169.99448550007259
ma~Z	44	169.5847917318167
ma~Z	45	168.43960075933853
ma~Z	46	166.75133044082804
ma~Z	47	166.32228241687795
ma~Z	48	166.7545591996395
ma~Z	49	166.56310993804362
ma~Z	50	165.7144244629957
Rje~	51	164.82402834655036
Rje~	52	167.50923773454787
Rje~	53	176.87453159142123
Rje~	54	189.8213939381122
Rje~	55	201.36827509601102
Rje~	56	211.6605562316707
Rje~	57	220.95268745781138
Rje~	58	225.82470403694467
Rje~	59	225.26399641727832
Rje~	60	221.87692457275375
pa~	61	219.58225695829128
pa~	62	220.17125743359392
pa~	63	221.72646869005942
pa~	64	223.38711992461648
pa~	65	222.66908524207358
pa~	66	218.87505965989158
pa~	67	211.03483585932386
pa~	68	202.31635238787408
pa~	69	193.18854954393225
pa~	70	184.4351759180968
da~	71	176.84495628322182
da~	72	171.68683952807606
da~	73	171.90987611238137
da~	74	171.52134479567172
da~	75	169.61714729900245
da~	76	168.94401476737403
da~	77	171.29362477514508
da~	78	176.56841781713737
da~	79	185.0137328171956
da~	80	195.2128741386467
9~	81	204.20131069832712
9~	82	205.2904014004017
9~	83	206.37949210247635
9~	84	207.468582804551
9~	85	208.55585943422312
9~	86	209.64222902769401
9~	87	210.728598621165
9~	88	211.79711040305665
9~	89	212.82990656178956
9~	90	213.86270272052246
mwa	91	214.89549887925546
mwa	92	220.39712787669498
mwa	93	224.82575857011804
mwa	94	230.06834831028587
mwa	95	233.45596925447586
mwa	96	230.75768703590663
mwa	97	224.2040902634217
mwa	98	217.06113289490727
mwa	99	208.4968910942434
mwa	100	201.0320231247863
_	101	198.1401122417564
_	102	197.8943496035734
_	103	197.89311461544185
_	104	197.89311461544185
_	105	197.89311461544185
_	106	197.89311461544185
_	107	197.89311461544185
_	108	197.89311461544185
_	109	197.89311461544185
_	110	197.89311461544185
