rowLabel	NormalizedTime	F0
pER	1	235.30045457492145
pER	2	235.30045457492145
pER	3	235.30045457492145
pER	4	235.30045457492145
pER	5	235.30045457492145
pER	6	235.30045457492145
pER	7	235.30045457492147
pER	8	235.30045457492147
pER	9	235.30045457492147
pER	10	235.30045457492147
pER	11	235.30045457492147
pER	12	235.749815775106
pER	13	236.49568852590897
pER	14	237.994306638731
pER	15	239.26083732935362
pER	16	238.77208456080194
pER	17	235.24872991513473
pER	18	229.06956624257433
pER	19	221.5274001669137
pER	20	213.84060033353782
sOn	21	202.18512103533587
sOn	22	190.7870517284587
sOn	23	178.17215962528857
sOn	24	165.17566870388652
sOn	25	153.71287115373798
sOn	26	153.7772886947768
sOn	27	183.6839611013088
sOn	28	235.39567824507407
sOn	29	268.0945683063525
sOn	30	272.284149489008
n@	31	265.76515340098587
n@	32	261.9915795942764
n@	33	258.1789029221042
n@	34	254.43932395453433
n@	35	250.4924111382823
n@	36	246.26498160502223
n@	37	241.4889437327758
n@	38	235.8459197946304
n@	39	232.22998854659602
n@	40	234.487438615962
di	41	246.63246517111867
di	42	296.06692865703747
di	43	364.3948629518128
di	44	431.23698534018314
di	45	463.78938624789805
di	46	442.1185952652209
di	47	350.6356134509217
di	48	257.9251580695597
di	49	209.13561290472313
di	50	201.74767982919266
Rje~	51	206.13691728067712
Rje~	52	207.09327328880187
Rje~	53	202.26366997475128
Rje~	54	204.70160822463868
Rje~	55	220.5799712820576
Rje~	56	237.56514925965064
Rje~	57	248.03757746483944
Rje~	58	256.2097151648496
Rje~	59	262.0494911375253
Rje~	60	261.70749171650016
pa~	61	254.22168538107795
pa~	62	251.7375257255676
pa~	63	254.7464550567773
pa~	64	260.81549437249606
pa~	65	264.8605939827955
pa~	66	262.583741144974
pa~	67	251.85598417225117
pa~	68	237.17766301302723
pa~	69	223.75742955193246
pa~	70	213.9353873321835
da~	71	208.698384918149
da~	72	206.81657853575447
da~	73	205.84480946115337
da~	74	205.22426582872185
da~	75	204.37172064325702
da~	76	203.0334518531501
da~	77	201.18455849037306
da~	78	198.91593628348878
da~	79	196.50517940476198
da~	80	193.91583512381067
le	81	191.28540547056977
le	82	188.96036629222735
le	83	186.70418268435907
le	84	184.16875549985082
le	85	181.2776927737881
le	86	178.10524176933959
le	87	174.80346758745347
le	88	172.79803849899517
le	89	172.33116956908754
le	90	173.06113924218604
Re	91	174.5594159749646
Re	92	175.99729978006818
Re	93	175.79693274257482
Re	94	175.64199368787567
Re	95	177.01339791643093
Re	96	180.54692680698543
Re	97	186.47022540884956
Re	98	194.53147333625773
Re	99	202.8507476385706
Re	100	210.11820814567085
y	101	216.91340493906714
y	102	217.93477359173113
y	103	218.95614224439507
y	104	219.97751089705898
y	105	220.7269384197342
y	106	221.340395377415
y	107	221.95385233509575
y	108	222.37557317325792
y	109	222.4138217723829
y	110	222.4520703715079
njo~	111	222.49031897063284
njo~	112	218.10593646239383
njo~	113	210.08289031038345
njo~	114	200.45644738823518
njo~	115	189.95106462892792
njo~	116	179.6952567605919
njo~	117	171.71553839496727
njo~	118	168.68732493737073
njo~	119	189.80275741034296
njo~	120	277.37011721657393
_	121	428.4291606500182
_	122	589.7117293610972
_	123	615.1768536815453
_	124	615.1768536815453
_	125	615.1768536815453
_	126	615.1768536815453
_	127	615.1768536815453
_	128	615.1768536815453
_	129	615.1768536815453
_	130	615.1768536815453
