rowLabel	NormalizedTime	F0
_	1	236.7742762422867
_	2	236.7742762422867
_	3	236.7742762422867
_	4	236.7742762422867
_	5	236.77427624228673
_	6	236.77427624228676
_	7	236.77427624228676
_	8	236.77427624228676
_	9	236.77427624228673
_	10	236.77427624228673
pER	11	236.77427624228673
pER	12	237.4139913843267
pER	13	238.4700589022005
pER	14	239.91991471693737
pER	15	240.24088115781413
pER	16	239.8083209631665
pER	17	239.1052944016891
pER	18	239.77084663749682
pER	19	242.09915896237067
pER	20	245.48651855354288
sOn	21	249.2548463386845
sOn	22	255.3667855689535
sOn	23	261.4787247992225
sOn	24	267.48956902916393
sOn	25	272.2343368622031
sOn	26	274.0674922350784
sOn	27	272.5747845514995
sOn	28	269.037022103557
sOn	29	264.7522276204202
sOn	30	258.7951185819634
n@	31	251.58072186914995
n@	32	248.33747745253953
n@	33	245.64609343583675
n@	34	243.1088381634396
n@	35	240.8653582495851
n@	36	238.77086603268322
n@	37	236.54346404341894
n@	38	234.19565278327573
n@	39	231.68916367374408
n@	40	228.91169809172519
li	41	222.83392372726533
li	42	217.5591069740612
li	43	214.3520148483992
li	44	212.865096809775
li	45	211.9409635388185
li	46	212.1212779510546
li	47	214.67065242592082
li	48	218.44090307573276
li	49	222.33578017550437
li	50	226.23065727527595
_	51	230.12553437504752
_	52	230.99106261944124
_	53	231.85659086383492
_	54	232.7221191082286
_	55	233.5876473526223
_	56	234.45317559701596
_	57	235.31870384140964
_	58	236.18423208580333
_	59	237.04976033019705
_	60	237.91528857459073
sa	61	238.78081681898442
sa	62	240.29218864765502
sa	63	241.74168695047305
sa	64	243.1101425830769
sa	65	244.2707730607321
sa	66	245.1621823967474
sa	67	245.81231636874938
sa	68	246.12848307235782
sa	69	246.13095752087912
sa	70	245.98776602958333
a~	71	245.72006267521746
a~	72	245.2046201047852
a~	73	244.5888391404769
a~	74	243.6502974401924
a~	75	242.04945923497397
a~	76	239.58159217013161
a~	77	236.1502554383732
a~	78	231.87535094351142
a~	79	227.08147055587682
a~	80	222.1606233488634
Ze	81	217.673196869951
Ze	82	212.4204579583231
Ze	83	207.98959511446185
Ze	84	203.6897805263062
Ze	85	199.34501892584908
Ze	86	195.68908336219064
Ze	87	193.93351560733277
Ze	88	193.60348541089928
Ze	89	194.44611598360297
Ze	90	196.86033701446817
ne	91	200.27541516635478
ne	92	201.6136861095947
ne	93	201.99004050814892
ne	94	201.74699434821719
ne	95	201.3804734754001
ne	96	201.3243601817419
ne	97	201.69296524220152
ne	98	202.06025871083278
ne	99	202.35226223673584
ne	100	202.49424856054728
Ral	101	202.39637465542245
Ral	102	200.34864283709226
Ral	103	191.9596298853938
Ral	104	182.5731449250449
Ral	105	160.2845917394731
Ral	106	114.01621056828606
Ral	107	92.79101661384499
Ral	108	112.03338362677611
Ral	109	304.94480396174293
Ral	110	542.5356035156688
_	111	583.1175600208369
_	112	583.1175600208369
_	113	583.1175600208369
_	114	583.1175600208369
_	115	583.1175600208369
_	116	583.1175600208369
_	117	583.1175600208369
_	118	583.1175600208368
_	119	583.1175600208368
_	120	583.1175600208368
