rowLabel	NormalizedTime	F0
pER	1	243.09540639889914
pER	2	243.09540639889917
pER	3	243.0954063988992
pER	4	243.09540639889917
pER	5	243.09540639889917
pER	6	243.09540639889917
pER	7	243.09540639889917
pER	8	243.09540639889917
pER	9	243.09540639889917
pER	10	243.0364432236266
pER	11	242.4002272410669
pER	12	241.00626588717589
pER	13	240.16497478381552
pER	14	240.95342531769708
pER	15	243.55175216034098
pER	16	245.58123082377685
pER	17	246.4215248571396
pER	18	246.6076077208677
pER	19	247.2728098650594
pER	20	248.39213023712966
sOn	21	250.12630624675808
sOn	22	252.1574518613593
sOn	23	254.40105845822967
sOn	24	256.6780712858222
sOn	25	260.1882970290484
sOn	26	266.56219387132563
sOn	27	272.95178443178094
sOn	28	274.9686223810273
sOn	29	269.9524330469446
sOn	30	261.04063279925805
n@	31	248.75032225867136
n@	32	240.9331531452178
n@	33	232.5623391637338
n@	34	224.02618201672433
n@	35	215.64271616989132
n@	36	207.22330315173463
n@	37	199.27370061416156
n@	38	192.74767716497976
n@	39	188.0536991252838
n@	40	185.30729463865154
ma~Z	41	183.09765189691475
ma~Z	42	182.1510283947313
ma~Z	43	181.045282938761
ma~Z	44	179.37791424556107
ma~Z	45	177.43734841686174
ma~Z	46	176.333392202595
ma~Z	47	177.02525211011388
ma~Z	48	179.0878285656965
ma~Z	49	181.7989521022062
ma~Z	50	184.6555854692695
Rje~	51	187.51221883633286
Rje~	52	189.61894515769728
Rje~	53	186.7210311806442
Rje~	54	191.6910287308002
Rje~	55	209.01732672175342
Rje~	56	226.22696081355454
Rje~	57	232.35380018333888
Rje~	58	221.75357839419047
Rje~	59	197.9541101034224
Rje~	60	171.9498060788663
i	61	156.7487358110282
i	62	153.21266483790023
i	63	150.32385103001502
i	64	147.15207998165027
i	65	143.56252051728785
i	66	139.76710922468885
i	67	135.6273248829089
i	68	131.80878434493007
i	69	129.20243384762807
i	70	127.61548170828323
si	71	127.00660042299452
si	72	127.00660042299452
si	73	127.00660042299452
si	74	127.00660042299452
si	75	127.00660042299452
si	76	127.00660042299452
si	77	127.00660042299452
si	78	127.00660042299452
si	79	127.00660042299452
si	80	127.00660042299452
_	81	127.00660042299452
_	82	127.00660042299452
_	83	127.00660042299452
_	84	127.00660042299452
_	85	127.00660042299452
_	86	127.00660042299452
_	87	127.00660042299452
_	88	127.00660042299452
_	89	127.00660042299452
_	90	127.00660042299454
