rowLabel	NormalizedTime	F0
pER	1	255.51306795312846
pER	2	255.2457487477481
pER	3	254.97842954236776
pER	4	254.71111033698745
pER	5	254.4437911316071
pER	6	254.17647192622675
pER	7	253.74147637946731
pER	8	253.0468320333973
pER	9	252.35218768732724
pER	10	251.65754334125722
pER	11	250.9628989951872
pER	12	248.01913255075436
pER	13	241.31484954667036
pER	14	234.07208905049524
pER	15	228.0470028762374
pER	16	223.37494491124696
pER	17	220.1103286677666
pER	18	217.7662638034334
pER	19	216.37216241367724
pER	20	216.69825615638513
sOn	21	219.6606634986909
sOn	22	230.52887453109201
sOn	23	242.32175567735257
sOn	24	254.14481523008283
sOn	25	265.9663814011067
sOn	26	271.4053419695322
sOn	27	262.06734126002914
sOn	28	254.23595270995074
sOn	29	251.7004432785626
sOn	30	248.32217431575415
n@	31	243.1984133600584
n@	32	241.91066280834542
n@	33	240.32190964601878
n@	34	238.45829449205704
n@	35	236.30578793540397
n@	36	233.8101905349685
n@	37	231.02890478230844
n@	38	228.16210367421286
n@	39	225.30704458548587
n@	40	222.57101928424518
mE	41	220.07135393192212
mE	42	217.29111880636196
mE	43	215.30155247896334
mE	44	213.91670831940246
mE	45	212.92816662356645
mE	46	212.08542015297184
mE	47	211.22820953378144
mE	48	210.31099647113115
mE	49	209.3454292824783
mE	50	208.41386447665425
Rje~	51	207.74168950542975
Rje~	52	208.4940173763882
Rje~	53	211.67704350240177
Rje~	54	214.84927379504776
Rje~	55	216.18132525737806
Rje~	56	217.67480746419153
Rje~	57	222.09149186956182
Rje~	58	227.8877590140177
Rje~	59	232.2263381171733
Rje~	60	233.96847354349717
da~	61	233.11295522317496
da~	62	232.56213098982585
da~	63	232.12833751616884
da~	64	231.6588651239474
da~	65	230.27072333944614
da~	66	227.84868375109392
da~	67	224.66466312532623
da~	68	221.27256057282327
da~	69	218.47969144651793
da~	70	216.63302822818065
se	71	215.83573691192026
se	72	216.86218110116923
se	73	219.13437262794974
se	74	222.1111869834265
se	75	225.10328079020744
se	76	226.61498858211613
se	77	224.03168200032823
se	78	215.37482740597648
se	79	205.45188254165504
se	80	198.88055706763708
pla	81	194.7749972293655
pla	82	192.286854389515
pla	83	194.89629217639782
pla	84	205.31828507637914
pla	85	216.04301515872535
pla	86	220.30832490884492
pla	87	218.085714075171
pla	88	215.25532454068065
pla	89	213.64240313903255
pla	90	212.6862722289304
kaR	91	212.12387808547655
kaR	92	215.616294974229
kaR	93	223.1964083832524
kaR	94	230.96229641666582
kaR	95	238.71510943100222
kaR	96	247.63952781944164
kaR	97	241.41591717982035
kaR	98	229.78829542500642
kaR	99	229.4271608091552
kaR	100	229.4271608091552
_	101	229.4271608091552
_	102	229.4271608091552
_	103	229.4271608091552
_	104	229.4271608091552
_	105	229.4271608091552
_	106	229.4271608091552
_	107	229.4271608091552
_	108	229.42716080915517
_	109	229.42716080915517
_	110	229.4271608091552
