rowLabel	NormalizedTime	F0
_	1	234.19486249627658
_	2	234.19464144651428
_	3	234.19442039675198
_	4	234.19419934698968
_	5	234.1939782972274
_	6	234.1937572474651
_	7	234.1935361977028
_	8	234.1933151479405
_	9	234.1477071121857
_	10	233.9968593687367
pER	11	233.84601162528767
pER	12	233.4266736793283
pER	13	232.4186066869271
pER	14	231.43290960502068
pER	15	231.11108504015453
pER	16	231.988136986035
pER	17	233.9835299827326
pER	18	236.5088023694009
pER	19	239.12208504570694
pER	20	241.57457349723515
sOn	21	245.32889310006635
sOn	22	249.41442773925021
sOn	23	253.99706597526185
sOn	24	258.66318133615306
sOn	25	262.2459685885151
sOn	26	261.25614249087755
sOn	27	253.53839680345632
sOn	28	241.57241583508815
sOn	29	230.04030725491415
sOn	30	220.7089735657254
n@	31	208.93232384276584
n@	32	205.4161041949649
n@	33	201.1643672998882
n@	34	196.30299151980873
n@	35	190.87872640595515
n@	36	184.85919269851198
n@	37	179.22441923141974
n@	38	174.66404631389003
n@	39	171.18408674321617
n@	40	168.78991339749183
mE	41	167.48625923561113
mE	42	167.05398124303085
mE	43	166.8372875698374
mE	44	166.80675600130348
mE	45	167.03697567670963
mE	46	167.70654708934407
mE	47	169.115746152472
mE	48	171.1585492176414
mE	49	173.7974149441723
mE	50	176.84678226558933
sa	51	179.97307038962185
sa	52	186.33365081177658
sa	53	192.0303229769454
sa	54	197.64469494124452
sa	55	203.2590669055437
sa	56	208.87343886984283
sa	57	214.27972377374172
sa	58	217.12671548317368
sa	59	211.24536643260396
sa	60	194.5967025710686
a	61	173.1690783132901
a	62	168.8541892609536
a	63	164.5393002086171
a	64	160.87790253485562
a	65	157.86999623966915
a	66	154.86208994448268
a	67	153.0492210815538
a	68	151.23635221862486
a	69	149.86281877116812
a	70	148.92862073918357
le	71	147.99442270719902
le	72	147.7806021860058
le	73	149.29185952879862
le	74	152.44650823326685
le	75	157.47992902491623
le	76	164.9157943554735
le	77	174.4504207168556
le	78	184.5457719776579
le	79	192.510769396604
le	80	197.23585340012386
gliz	81	198.75740796616847
gliz	82	197.36819696418502
gliz	83	194.6132580800222
gliz	84	180.95805557550057
gliz	85	154.82448840985958
gliz	86	140.85706996052954
gliz	87	139.3479508192832
gliz	88	139.3479508192832
gliz	89	139.3479508192832
gliz	90	139.3479508192832
_	91	139.3479508192832
_	92	139.3479508192832
_	93	139.3479508192832
_	94	139.3479508192832
_	95	139.3479508192832
_	96	139.3479508192832
_	97	139.3479508192832
_	98	139.3479508192832
_	99	139.3479508192832
_	100	139.3479508192832
