rowLabel	NormalizedTime	F0
_	1	235.6809281271438
_	2	235.6809281271438
_	3	235.68092812714377
_	4	235.68092812714377
_	5	235.6809281271438
_	6	235.68092812714383
_	7	235.68092812714383
_	8	235.68092812714383
_	9	235.68092812714383
_	10	235.68092812714383
Ra	11	235.68092812714383
Ra	12	235.68092812714383
Ra	13	235.68092812714383
Ra	14	235.68092812714383
Ra	15	235.6806288667219
Ra	16	232.60168565658591
Ra	17	223.31945937029835
Ra	18	212.74207311788584
Ra	19	209.0290735600443
Ra	20	212.1762976184694
ul	21	219.40238705220972
ul	22	225.9090189448655
ul	23	232.99886670650523
ul	24	239.47675473467874
ul	25	244.90842726927804
ul	26	249.12175039997794
ul	27	252.40900956449192
ul	28	254.5975196960971
ul	29	255.60767659060215
ul	30	255.33007547147173
n@	31	252.08345884669654
n@	32	249.48289996568545
n@	33	246.82289770342146
n@	34	244.34988641589936
n@	35	242.0187142392947
n@	36	239.458168582798
n@	37	236.07901050744283
n@	38	231.44400064394986
n@	39	225.95474763182747
n@	40	220.38450435884425
bwa	41	215.4711823091057
bwa	42	209.41164242637484
bwa	43	203.53901345534968
bwa	44	196.66776382998893
bwa	45	193.15212959735544
bwa	46	195.97456123603257
bwa	47	200.40328911907483
bwa	48	201.85338162788958
bwa	49	201.59112485238958
bwa	50	201.16879460285676
Rje~	51	199.92342751411874
Rje~	52	202.16003587958724
Rje~	53	213.24486706199505
Rje~	54	215.87193412112737
Rje~	55	213.0125082895494
Rje~	56	222.8561603684021
Rje~	57	238.43811285343486
Rje~	58	255.41240675993225
Rje~	59	268.06690591289873
Rje~	60	263.4056441038096
no	61	249.01151664479178
no	62	234.63069060786196
no	63	226.80110323795157
no	64	219.7680510358054
no	65	214.39577925322732
no	66	210.51765113756392
no	67	208.1687762936916
no	68	206.53902070371518
no	69	204.97756662190648
no	70	203.33905780863847
ZuR	71	201.93917057643432
ZuR	72	202.09893846046805
ZuR	73	203.6274285214318
ZuR	74	203.6755487052436
ZuR	75	199.98792924964658
ZuR	76	193.90616458115133
ZuR	77	188.81111781280603
ZuR	78	185.4907200619483
ZuR	79	182.72269032069522
ZuR	80	179.714941640936
dHi	81	178.1113839402256
dHi	82	182.99685089645726
dHi	83	195.62325163494472
dHi	84	211.48384435269966
dHi	85	227.70098923836014
dHi	86	243.9181341240204
dHi	87	260.13527900968074
dHi	88	276.35242389534113
dHi	89	292.56956878100146
dHi	90	308.7867136666619
_	91	325.00385855232224
_	92	360.2292043118591
_	93	395.4545500713962
_	94	430.67989583093316
_	95	465.9052415904703
_	96	501.13058735000726
_	97	518.461008581566
_	98	511.1166068570252
_	99	512.1526403544066
_	100	512.1526403544066
