rowLabel	NormalizedTime	F0
_	1	170.55618230095723
_	2	170.6183602351889
_	3	170.68053816942057
_	4	170.74271610365224
_	5	170.8048940378839
_	6	170.86707197211558
_	7	170.92924990634725
_	8	170.99142784057892
_	9	171.0536057748106
_	10	171.11578370904226
pER	11	171.17796164327393
pER	12	171.46579464770505
pER	13	171.53554797300458
pER	14	171.06917968140735
pER	15	169.5551666243417
pER	16	167.48887885592833
pER	17	165.9052667672146
pER	18	165.78800391469096
pER	19	167.09480678289484
pER	20	169.43769559841854
sOn	21	173.9748520838617
sOn	22	178.49223628254552
sOn	23	183.34705900354842
sOn	24	188.44009001422256
sOn	25	193.53312102489673
sOn	26	198.46227063545246
sOn	27	202.35427036627325
sOn	28	204.3469614441498
sOn	29	204.5361188195586
sOn	30	203.74022836537256
n@	31	201.8668003594428
n@	32	199.56913854355548
n@	33	196.20660079631898
n@	34	191.91951441689534
n@	35	187.2173042057122
n@	36	182.02517948527858
n@	37	176.1233172669693
n@	38	169.78364099018538
n@	39	164.52048287283066
n@	40	161.0563079231582
mE	41	158.55542715248214
mE	42	157.25340068895812
mE	43	156.0176359599396
mE	44	154.96134726670428
mE	45	153.94273381408797
mE	46	152.77337418619084
mE	47	151.24670950261554
mE	48	149.3883208572308
mE	49	147.68949257110384
mE	50	146.5414875089299
sa	51	146.62214652087766
sa	52	149.693004633743
sa	53	154.3816511314357
sa	54	159.3261140088806
sa	55	164.27057688632556
sa	56	169.2150397637705
sa	57	174.15950264121545
sa	58	178.55920777480338
sa	59	181.30300622667409
sa	60	181.754014708971
a	61	180.4206295972586
a	62	179.2666973183911
a	63	177.77157419966596
a	64	175.95286204378004
a	65	173.8239220775956
a	66	171.36765366062852
a	67	168.56753792826674
a	68	165.48429735056976
a	69	162.26916358370246
a	70	159.08932577488696
le	71	153.97068125500948
le	72	151.7833092831704
le	73	150.59997270197496
le	74	148.24810218250548
le	75	144.6767232931498
le	76	141.43924777717754
le	77	139.76329003738385
le	78	138.93712611352552
le	79	137.83269597278692
le	80	137.14786393219927
gliz	81	137.14786393219927
gliz	82	137.14786393219927
gliz	83	137.14786393219927
gliz	84	137.14786393219927
gliz	85	137.14786393219927
gliz	86	137.14786393219927
gliz	87	137.14786393219927
gliz	88	137.14786393219927
gliz	89	137.14786393219927
gliz	90	137.14786393219927
_	91	137.14786393219927
_	92	137.14786393219927
_	93	137.14786393219927
_	94	137.14786393219927
_	95	137.14786393219927
_	96	137.14786393219927
_	97	137.14786393219927
_	98	137.14786393219927
_	99	137.14786393219927
_	100	137.14786393219927
