rowLabel	NormalizedTime	F0
pER	1	152.50827561669837
pER	2	152.50827561669837
pER	3	152.5082756166984
pER	4	152.5082756166984
pER	5	152.5082756166984
pER	6	152.5082756166984
pER	7	152.5082756166984
pER	8	152.5082756166984
pER	9	152.5082756166984
pER	10	152.5082756166984
pER	11	152.50196693125702
pER	12	152.48051933439515
pER	13	152.46848168927053
pER	14	152.4733777752605
pER	15	152.49896910445872
pER	16	152.5372064811089
pER	17	152.59684226836296
pER	18	152.73954392560407
pER	19	152.9728325159076
pER	20	153.27014880352016
sOn	21	153.81707004849326
sOn	22	154.69722939455195
sOn	23	155.6902811531988
sOn	24	156.68333291184558
sOn	25	157.54051635662938
sOn	26	155.92835087900772
sOn	27	153.6033299838778
sOn	28	152.58684664554363
sOn	29	150.84244789238173
sOn	30	146.41283909364984
nEm	31	139.41146436517585
nEm	32	135.11816906823614
nEm	33	130.2201085886572
nEm	34	125.03964749196786
nEm	35	120.65547853361262
nEm	36	117.8213204398783
nEm	37	116.18458812935754
nEm	38	115.37932876607063
nEm	39	115.1980464340685
nEm	40	115.14113874386084
Rje~	41	114.02806030950075
Rje~	42	111.14619498312294
Rje~	43	113.29808206210743
Rje~	44	113.91574514083946
Rje~	45	111.923286281189
Rje~	46	118.07496108951617
Rje~	47	129.18460918656427
Rje~	48	132.53378021462223
Rje~	49	133.3198505208263
Rje~	50	133.86884539463097
da~	51	133.92284148767723
da~	52	133.51776270003376
da~	53	132.6303310611862
da~	54	131.18414767482025
da~	55	129.13056341457911
da~	56	126.95285501153293
da~	57	124.65924122081604
da~	58	122.24047570594416
da~	59	119.83787542658516
da~	60	117.34346174948361
le	61	115.1139596310637
le	62	113.46442332699556
le	63	112.37530936268837
le	64	111.72549744892798
le	65	111.26465703120627
le	66	110.83517683591862
le	67	110.48534760818185
le	68	110.34589987195889
le	69	110.50532509349718
le	70	110.99642258557344
pla	71	111.76664464641576
pla	72	113.76519442749529
pla	73	115.92067511017659
pla	74	118.0761557928579
pla	75	120.23163647553922
pla	76	122.3871171582205
pla	77	124.39752063410955
pla	78	125.19982003208871
pla	79	125.03254961115829
pla	80	140.20737247916404
pRO	81	194.85542144806047
pRO	82	274.28937930170156
pRO	83	361.13608551225593
pRO	84	436.00264323009435
pRO	85	479.670245544129
pRO	86	483.4265598646996
pRO	87	456.0021627067434
pRO	88	418.6752886835035
pRO	89	380.60967480931566
pRO	90	344.39447272067827
po	91	296.54811083715055
po	92	271.9640685434039
po	93	245.00092538252076
po	94	215.65868135450077
po	95	186.4193552870627
po	96	159.3408540378541
po	97	137.66886830868214
po	98	122.30769906444341
po	99	112.77367149042352
po	100	107.8181062863076
ze	101	105.27238516048446
ze	102	104.83728336908254
ze	103	105.69621933961865
ze	104	107.49776851753239
ze	105	109.36982283909411
ze	106	109.8944107577433
ze	107	108.96947047938106
ze	108	108.17639493711924
ze	109	108.81207501036418
ze	110	110.52971494212159
_	111	112.49181095088309
_	112	114.02928431369725
_	113	114.48937497946125
_	114	114.49590844549368
_	115	114.49590844549368
_	116	114.49590844549368
_	117	114.49590844549368
_	118	114.49590844549368
_	119	114.49590844549368
_	120	114.49590844549367
