rowLabel	NormalizedTime	F0
_	1	86.02955848175387
_	2	87.6576670240033
_	3	89.28577556625275
_	4	91.19182031227184
_	5	94.76548228090886
_	6	98.33914424954588
_	7	101.66146451704644
_	8	104.35543053170588
_	9	107.04939654636533
_	10	113.7955974046827
maR	11	125.94477805454392
maR	12	163.57081242196182
maR	13	178.6807544420597
maR	14	182.3982805937265
maR	15	184.06876836229068
maR	16	184.94754073940715
maR	17	187.91270724192373
maR	18	194.14984312860815
maR	19	199.64403696646806
maR	20	199.95854450722382
la	21	195.55802639176977
la	22	193.22420198510827
la	23	192.27694869330483
la	24	192.93567358982824
la	25	195.08811084722248
la	26	198.3868521173685
la	27	202.5524026165202
la	28	206.41440119807154
la	29	209.53375651872895
la	30	212.01751387192965
n@	31	214.54499385559075
n@	32	216.02278181664556
n@	33	215.83082266402104
n@	34	213.21860446287042
n@	35	208.5561226723912
n@	36	202.6122594746389
n@	37	195.96692561403168
n@	38	188.56491143363462
n@	39	181.3138369049487
n@	40	175.47621858628986
fE	41	172.1380878341402
fE	42	172.26037750216287
fE	43	175.32296723383743
fE	44	179.11343994920617
fE	45	182.94818196137896
fE	46	186.7829239735517
fE	47	189.03775988012362
fE	48	184.10802503208703
fE	49	170.133545713836
fE	50	154.4004082209901
Rje~	51	141.7742096921031
Rje~	52	135.7576802272395
Rje~	53	147.13155289065455
Rje~	54	155.34276787514517
Rje~	55	156.15406891534394
Rje~	56	160.4436243673017
Rje~	57	172.82794448424596
Rje~	58	184.3734033828005
Rje~	59	191.07021972224948
Rje~	60	195.70493209272294
l@	61	195.4610684484864
l@	62	193.79887487136455
l@	63	191.43136241401507
l@	64	188.77970043146482
l@	65	185.78745513764724
l@	66	182.79255732945467
l@	67	179.66348169681277
l@	68	176.0841692793961
l@	69	172.45453862343254
l@	70	168.88071857392688
di	71	165.77538956481877
di	72	162.68852495048148
di	73	161.56204152383916
di	74	160.95414658119265
di	75	160.34321313985888
di	76	159.73231612255154
di	77	159.05163942547884
di	78	157.80250063537832
di	79	154.90257023620003
di	80	149.65799770631148
ma~S	81	142.52362247081297
ma~S	82	126.82810079153056
ma~S	83	126.15635574871314
ma~S	84	143.10735127367855
ma~S	85	215.9180551191152
ma~S	86	296.8023217656869
ma~S	87	377.10367262900445
ma~S	88	413.0177361331702
ma~S	89	428.9598054155444
ma~S	90	354.9632198283435
_	91	351.78101756498614
_	92	351.78101756498614
_	93	351.78101756498614
_	94	351.78101756498614
_	95	351.78101756498614
_	96	351.78101756498614
_	97	351.78101756498614
_	98	351.78101756498614
_	99	351.78101756498614
_	100	351.78101756498614
