rowLabel	NormalizedTime	F0
_	1	195.8858684108532
_	2	195.8858684108532
_	3	195.8858684108532
_	4	195.88586841085316
_	5	195.88586841085316
_	6	195.88586841085316
_	7	195.88586841085316
_	8	195.88586841085313
_	9	195.88586841085313
_	10	195.9080589133213
pER	11	196.14583574241058
pER	12	196.39517504022453
pER	13	197.0573568886312
pER	14	198.10484715350987
pER	15	199.93136154730277
pER	16	202.6740439961887
pER	17	206.11099734112162
pER	18	209.94788354882388
pER	19	213.70642318459488
pER	20	217.27350850013403
sOn	21	222.12836444254145
sOn	22	228.1335899632804
sOn	23	234.65234589148758
sOn	24	241.01139241065962
sOn	25	245.04187849336702
sOn	26	245.0315773532257
sOn	27	241.50717958376669
sOn	28	234.31542094522058
sOn	29	224.19468214492488
sOn	30	212.07288697912293
n@	31	199.16965083444595
n@	32	195.42687342163475
n@	33	191.8807092532196
n@	34	188.48729330190517
n@	35	185.12560705341255
n@	36	181.76428119941005
n@	37	178.5058347557359
n@	38	175.50422644339244
n@	39	172.8782174153388
n@	40	170.8100745339653
fE	41	169.40228667387865
fE	42	169.3840320087249
fE	43	171.26141954582886
fE	44	173.85914140426235
fE	45	176.48910104686408
fE	46	179.11906068946584
fE	47	181.74902033206757
fE	48	184.37897997466928
fE	49	187.008939617271
fE	50	189.63889925987274
sa	51	192.26885890247448
sa	52	196.02594410619128
sa	53	199.78302930990802
sa	54	203.5401145136248
sa	55	207.29719971734156
sa	56	211.05428492105833
sa	57	214.74893023933467
sa	58	218.50725240992315
sa	59	220.95522349301604
sa	60	220.09708831660015
l@	61	215.57517585629927
l@	62	212.3530481507639
l@	63	207.20529135079772
l@	64	200.48211346080598
l@	65	192.94176511706613
l@	66	185.11115136177403
l@	67	177.6756028506184
l@	68	170.6600694882697
l@	69	164.45868365924616
l@	70	159.62527550517353
di	71	156.8295510932532
di	72	157.19281571516382
di	73	161.64046907370627
di	74	166.67980900791744
di	75	171.7236213615301
di	76	176.76743371514272
di	77	181.80597116016312
di	78	187.2527135899817
di	79	193.35440447901254
di	80	198.62649294788716
ma~S	81	200.38020401514578
ma~S	82	189.72023971731025
ma~S	83	167.37277866339173
ma~S	84	166.62066736415926
ma~S	85	243.87329624937266
ma~S	86	337.0775711320058
ma~S	87	375.6607855399527
ma~S	88	372.09721848228105
ma~S	89	373.60131803123954
ma~S	90	406.6484474991576
_	91	408.8543115785264
_	92	408.8543115785264
_	93	408.8543115785264
_	94	408.8543115785264
_	95	408.8543115785264
_	96	408.8543115785264
_	97	408.85431157852634
_	98	408.85431157852634
_	99	408.85431157852634
_	100	408.8543115785263
