rowLabel	NormalizedTime	F0
pER	1	114.84889159265258
pER	2	114.84889159265258
pER	3	114.84889159265258
pER	4	114.84889159265259
pER	5	114.84889159265259
pER	6	114.8488915926526
pER	7	114.8488915926526
pER	8	114.8488915926526
pER	9	114.8488915926526
pER	10	114.8488915926526
pER	11	114.8488915926526
pER	12	114.8488915926526
pER	13	114.75905931297939
pER	14	114.54980010643364
pER	15	114.29021922079627
pER	16	114.06381912406644
pER	17	114.0941934377929
pER	18	114.51891576384746
pER	19	115.32187514689048
pER	20	116.4250899019155
sOn	21	118.39823321150908
sOn	22	122.14872489612212
sOn	23	126.15540945786663
sOn	24	130.1862847204029
sOn	25	134.21464702225185
sOn	26	137.8339391167355
sOn	27	139.56223245002036
sOn	28	139.1354447401932
sOn	29	137.0840635527518
sOn	30	132.6232919612437
n@	31	125.36589248233369
n@	32	123.36748722699971
n@	33	121.34395789477134
n@	34	119.22983759995712
n@	35	116.85620439905527
n@	36	114.23493208849715
n@	37	111.45624075848895
n@	38	108.62424776084731
n@	39	105.87449175016307
n@	40	103.34878119397368
vwa	41	101.04620421887823
vwa	42	97.40477097911061
vwa	43	95.52422835412894
vwa	44	95.51076007264699
vwa	45	96.56750876764063
vwa	46	97.92301137541372
vwa	47	98.95133313210161
vwa	48	98.87331208975131
vwa	49	97.39942797878157
vwa	50	95.69341124323189
Rje~	51	95.70968080204958
Rje~	52	98.54668645125341
Rje~	53	102.33530690703427
Rje~	54	105.78548740046806
Rje~	55	109.88373969671225
Rje~	56	115.08287777086076
Rje~	57	119.10291884187687
Rje~	58	120.77977601086283
Rje~	59	120.67913711355429
Rje~	60	118.46676640873721
dy	61	114.52454049842837
dy	62	112.32958190653966
dy	63	110.17095545261363
dy	64	108.05847566100151
dy	65	105.89213929915213
dy	66	103.8296141588577
dy	67	102.04293791329714
dy	68	100.84622205476153
dy	69	100.38745668568434
dy	70	100.65169723035989
tu	71	101.3540859085556
tu	72	102.14068436270986
tu	73	102.44475787633301
tu	74	102.44475787633301
tu	75	102.44475787633301
tu	76	102.44475787633301
tu	77	102.44475787633301
tu	78	102.44475787633301
tu	79	102.44475787633301
tu	80	102.44475787633301
_	81	102.44475787633301
_	82	102.44475787633301
_	83	102.44475787633301
_	84	102.44475787633301
_	85	102.44475787633301
_	86	102.44475787633301
_	87	102.44475787633301
_	88	102.44475787633301
_	89	102.44475787633301
_	90	102.444757876333
