rowLabel	NormalizedTime	F0
_	1	209.51615897905955
_	2	209.51615897905953
_	3	209.51615897905955
_	4	209.51615897905958
_	5	209.51615897905958
_	6	209.51615897905958
_	7	209.51615897905958
_	8	209.51615897905958
_	9	209.51615897905958
_	10	209.51615897905958
Ra	11	209.51615897905958
Ra	12	209.51565215654364
Ra	13	208.3747038695108
Ra	14	204.00458996710506
Ra	15	196.79501744404337
Ra	16	190.72213709277824
Ra	17	187.24770738635195
Ra	18	187.36914274199427
Ra	19	189.20978840978168
Ra	20	194.0819040191049
ul	21	201.6639023105256
ul	22	221.51494523557704
ul	23	233.5320194996141
ul	24	232.31882917953263
ul	25	231.68108654707902
ul	26	230.63280452946378
ul	27	226.7085887372814
ul	28	221.17145115438402
ul	29	206.64265353381424
ul	30	187.2967368224669
n@	31	173.79924373945693
n@	32	172.2618132103457
n@	33	170.87737213631513
n@	34	169.74772441137037
n@	35	168.90982888813434
n@	36	168.36523199419446
n@	37	168.0368088819931
n@	38	167.8171254199668
n@	39	167.62386950465745
n@	40	167.381016175951
_	41	167.0996868504534
_	42	167.00404826615173
_	43	166.90840968185006
_	44	166.8127710975484
_	45	166.71713251324675
_	46	166.62149392894509
_	47	166.52585534464342
_	48	166.4342887508521
_	49	166.35086613808141
_	50	166.26744352531074
bwa	51	166.18402091254006
bwa	52	165.9795497584264
bwa	53	165.78705232547318
bwa	54	165.26566769525533
bwa	55	164.2797741633682
bwa	56	162.7024689410904
bwa	57	160.59926136227355
bwa	58	158.64383713188167
bwa	59	157.10601628809613
bwa	60	156.4055326139327
Rje~	61	156.8608400992015
Rje~	62	163.71048966274915
Rje~	63	174.41519245527854
Rje~	64	185.3758014406365
Rje~	65	196.3364104259945
Rje~	66	207.46479307327033
Rje~	67	217.92433375906813
Rje~	68	223.09348242872647
Rje~	69	226.9427623577706
Rje~	70	235.02219500870797
no	71	221.93806606283593
no	72	203.79163754819606
no	73	180.94262011718175
no	74	157.092082672986
no	75	136.2346644502009
no	76	120.42561291964981
no	77	110.03747475195443
no	78	103.38609246218482
no	79	99.36950503547023
no	80	96.94060222523541
ZuR	81	95.15066137655964
ZuR	82	93.28269671839129
ZuR	83	91.75323562205892
ZuR	84	90.57834753886678
ZuR	85	94.38592105807984
ZuR	86	111.84474132660827
ZuR	87	144.44449553409655
ZuR	88	171.67533155200954
ZuR	89	177.40966139557972
ZuR	90	168.05515527760392
dHi	91	159.7492010299247
dHi	92	157.72556735239064
dHi	93	157.6917371320899
dHi	94	157.6917371320899
dHi	95	157.6917371320899
dHi	96	157.6917371320899
dHi	97	157.6917371320899
dHi	98	157.6917371320899
dHi	99	157.6917371320899
dHi	100	157.6917371320899
_	101	157.6917371320899
_	102	157.6917371320899
_	103	157.6917371320899
_	104	157.6917371320899
_	105	157.6917371320899
_	106	157.6917371320899
_	107	157.6917371320899
_	108	157.6917371320899
_	109	157.6917371320899
_	110	157.6917371320899
