rowLabel	NormalizedTime	F0
pER	1	203.07896648351237
pER	2	203.07896648351237
pER	3	203.07896648351235
pER	4	203.07896648351235
pER	5	203.07896648351237
pER	6	203.0789664835124
pER	7	203.0789664835124
pER	8	203.0789664835124
pER	9	203.0789664835124
pER	10	203.0789664835124
pER	11	203.0789664835124
pER	12	202.9653349519153
pER	13	202.57333483966457
pER	14	202.4610955610087
pER	15	203.0577156470596
pER	16	204.27049865545334
pER	17	205.23981199705085
pER	18	206.11313015047583
pER	19	207.66641164463726
pER	20	210.2193904509981
sOn	21	213.2979919168098
sOn	22	218.25609842628594
sOn	23	223.21420493576213
sOn	24	228.17231144523822
sOn	25	233.0618915859702
sOn	26	234.4999461478849
sOn	27	229.28714916422865
sOn	28	224.50032242637946
sOn	29	222.6254161700939
sOn	30	219.3456912709579
n@	31	213.77868996492535
n@	32	210.81222353477827
n@	33	207.77520223149895
n@	34	204.65758217272224
n@	35	201.56929645490473
n@	36	198.51746542668064
n@	37	194.9357539078935
n@	38	190.7258507425175
n@	39	185.70456655806993
n@	40	179.9563622225175
bwa	41	174.68781809289595
bwa	42	168.81799080821827
bwa	43	165.70862197297677
bwa	44	165.50544963917235
bwa	45	167.03156747479423
bwa	46	169.3290750708561
bwa	47	170.49106253175063
bwa	48	169.27515313560045
bwa	49	166.33863363025324
bwa	50	162.3926480904571
Rje~	51	158.63372728373767
Rje~	52	155.8077409155008
Rje~	53	156.54648577424453
Rje~	54	160.70480801529396
Rje~	55	167.97476073138552
Rje~	56	175.64320914907947
Rje~	57	180.91816623138467
Rje~	58	185.21788710109234
Rje~	59	190.33121270448243
Rje~	60	194.92903850205371
da~	61	197.33427119942297
da~	62	197.49893221453988
da~	63	197.21232785484906
da~	64	196.47802628959607
da~	65	195.3391764037111
da~	66	193.8921800027708
da~	67	192.18934448208972
da~	68	190.28962495638672
da~	69	188.31741342822647
da~	70	186.36071967383606
le	71	184.38201414393797
le	72	182.59535003333835
le	73	180.92350121087958
le	74	179.33365073255027
le	75	177.78523557717332
le	76	176.1681523330064
le	77	174.472365920278
le	78	172.75588109670485
le	79	171.08812802463638
le	80	169.6552391726751
swa	81	168.62245528142552
swa	82	167.4792940553459
swa	83	166.95016777347254
swa	84	166.42671837046666
swa	85	165.90326896746078
swa	86	165.36000906658091
swa	87	164.35496423965282
swa	88	162.0158189105928
swa	89	158.2791987309925
swa	90	154.65925335933406
Re	91	152.51011739554835
Re	92	151.4665377593264
Re	93	150.03992405541655
Re	94	147.50053751188102
Re	95	144.50876727487318
Re	96	143.0285158948595
Re	97	144.7604090736018
Re	98	151.20166564313232
Re	99	159.23517332218532
Re	100	165.5780448511401
_	101	169.66587342676084
_	102	169.80922021449146
_	103	169.80922021449146
_	104	169.80922021449146
_	105	169.80922021449146
_	106	169.80922021449146
_	107	169.80922021449146
_	108	169.80922021449146
_	109	169.80922021449146
_	110	169.80922021449143
