rowLabel	NormalizedTime	F0
_	1	318.8309482346532
_	2	318.8309482346532
_	3	318.8309482346532
_	4	318.83094823465325
_	5	318.83094823465325
_	6	318.6807313973741
_	7	318.46155429931434
_	8	318.2423772012546
_	9	318.0232001031949
_	10	317.5046349225406
pER	11	316.47790459046195
pER	12	306.86708042620086
pER	13	289.4408708609276
pER	14	266.91645231596357
pER	15	248.49247261447346
pER	16	238.18412422017929
pER	17	236.64758239376508
pER	18	238.955762559024
pER	19	243.09839564940026
pER	20	247.29927327537402
sOn	21	253.2931140958858
sOn	22	259.53467374832593
sOn	23	266.5079707368965
sOn	24	272.8235319690979
sOn	25	270.9322197217277
sOn	26	257.1036952277023
sOn	27	246.20412851001151
sOn	28	242.66184900213887
sOn	29	240.7316230627343
sOn	30	238.92400752046416
n@	31	234.42956809155265
n@	32	232.2652827959211
n@	33	229.98685224977515
n@	34	227.30757831405452
n@	35	224.26511988941348
n@	36	221.38793581305183
n@	37	218.4545965030696
n@	38	215.89163297288025
n@	39	213.96948888184582
n@	40	212.71906664407481
vwa	41	212.5381143214198
vwa	42	213.25644567248014
vwa	43	213.8094836645445
vwa	44	213.40781085405763
vwa	45	211.59914260290415
vwa	46	208.96554400000642
vwa	47	206.6557844740306
vwa	48	205.181335289058
vwa	49	205.79029485290624
vwa	50	210.09196727832293
sa	51	219.93811698892503
sa	52	259.49096104262435
sa	53	314.1342518189938
sa	54	370.86400094616494
sa	55	416.81727639961787
sa	56	434.924373748065
sa	57	366.4098755952121
sa	58	220.11762472190532
sa	59	153.36387152200894
sa	60	188.39150313444657
i	61	228.0173038030982
i	62	229.20341327103583
i	63	228.92200062156573
i	64	227.78806011898268
i	65	226.21714393371687
i	66	224.42536214233388
i	67	222.44876470600897
i	68	220.42566604383788
i	69	218.60968412226924
i	70	217.17139192893814
si	71	216.19831747266608
si	72	232.09918306795325
si	73	257.638542123527
si	74	283.1779011791006
si	75	308.7172602346743
si	76	334.2566192902479
si	77	359.79597834582154
si	78	385.92713739805066
si	79	551.2364240320711
si	80	579.1821033693709
_	81	579.1821033693709
_	82	579.1821033693709
_	83	579.1821033693709
_	84	579.1821033693709
_	85	579.1821033693709
_	86	579.1821033693709
_	87	579.1821033693709
_	88	579.1821033693709
_	89	579.1821033693709
_	90	579.1821033693709
