rowLabel	NormalizedTime	F0
_	1	237.2561034129951
_	2	236.92108113624815
_	3	236.58605885950124
_	4	236.22351340848488
_	5	235.69582891185203
_	6	235.1681444152192
_	7	234.69157032104866
_	8	234.34277223303388
_	9	233.9939741450191
_	10	233.30277834388315
maR	11	232.15505225858567
maR	12	231.28725201948606
maR	13	233.55972035166363
maR	14	235.96029334524286
maR	15	237.99281444840284
maR	16	240.22804306157352
maR	17	242.420546603955
maR	18	244.5876843248395
maR	19	247.1952544551027
maR	20	250.4336642026807
la	21	254.44235666411834
la	22	258.9827364318903
la	23	261.0088413609747
la	24	263.08777977637953
la	25	265.06320881166283
la	26	266.9868831568853
la	27	268.5116407359019
la	28	269.77955321627337
la	29	270.5337754993546
la	30	270.9268863280754
n@	31	270.5974878377625
n@	32	268.85708995500266
n@	33	265.9733550460441
n@	34	262.0273733360981
n@	35	257.04877552647946
n@	36	251.31151469472388
n@	37	244.8210583287989
n@	38	237.88560018240514
n@	39	231.42442651502014
n@	40	226.13152529302053
fE	41	222.98469214274644
fE	42	221.8564533055873
fE	43	222.4158945804766
fE	44	223.4501084698366
fE	45	224.48845374622533
fE	46	225.5267990226141
fE	47	226.5651442990029
fE	48	227.60348957539165
fE	49	228.6418348517804
fE	50	229.68018012816918
Rje~	51	230.7185254045579
Rje~	52	232.10298577307626
Rje~	53	233.4874461415946
Rje~	54	234.87190651011295
Rje~	55	236.24414535858574
Rje~	56	238.25804120102873
Rje~	57	242.74052138244429
Rje~	58	249.59125377723745
Rje~	59	255.74807423980735
Rje~	60	259.1503879151666
l@	61	258.9717732305274
l@	62	257.85912011116153
l@	63	256.35235732805927
l@	64	254.46270503484263
l@	65	252.049209167753
l@	66	249.21575397136837
l@	67	246.11693573274422
l@	68	242.77466921781624
l@	69	238.817998711447
l@	70	234.56376087460868
di	71	223.70535353919973
di	72	215.8042738053628
di	73	212.2179746875084
di	74	210.20783164213685
di	75	207.13936196577902
di	76	202.4668902145441
di	77	199.69204667809373
di	78	197.05830412338284
di	79	193.691771533818
di	80	190.25591880290258
ma~S	81	187.90312550640107
ma~S	82	181.0892413790388
ma~S	83	174.08702518530248
ma~S	84	173.47897672485394
ma~S	85	178.65638365119588
ma~S	86	206.05843670787485
ma~S	87	269.05713733320596
ma~S	88	339.35837309349677
ma~S	89	409.6596088537875
ma~S	90	475.827974385966
_	91	482.8482170197464
_	92	474.351063167234
_	93	467.6966739958882
_	94	458.7207993003279
_	95	455.6590475070136
_	96	468.0653977063857
_	97	496.82111389489694
_	98	520.0469966682489
_	99	527.3366182315127
_	100	527.3319610590753
