rowLabel	NormalizedTime	F0
pER	1	253.01606289864048
pER	2	253.01606289864048
pER	3	253.01606289864048
pER	4	253.01606289864048
pER	5	253.0160628986405
pER	6	253.01606289864054
pER	7	253.01606289864054
pER	8	253.0160628986405
pER	9	253.01606289864048
pER	10	253.01606289864048
pER	11	253.01606289864048
pER	12	253.01606289864048
pER	13	253.0379681533802
pER	14	255.00017610385663
pER	15	259.78707942246825
pER	16	267.29731348126836
pER	17	273.5623803646277
pER	18	277.17649921503624
pER	19	279.6242693571574
pER	20	282.33861983602986
sOn	21	285.1791594903234
sOn	22	288.2090684549031
sOn	23	291.21431232686206
sOn	24	293.7621119788703
sOn	25	294.8282679342684
sOn	26	293.5433060095281
sOn	27	288.8348677122903
sOn	28	281.8588921421685
sOn	29	274.1695916448418
sOn	30	267.48700883776206
n@	31	258.26213463221774
n@	32	255.05865897954163
n@	33	251.78822128696171
n@	34	248.54440242939992
n@	35	245.04398876178243
n@	36	241.27377476005654
n@	37	237.20607696425165
n@	38	232.72977521031277
n@	39	227.8495068112764
n@	40	222.77442859538772
vwa	41	217.7497305289722
vwa	42	211.93073484161633
vwa	43	207.852023602697
vwa	44	205.88054355994748
vwa	45	205.62795536834332
vwa	46	206.0396557776682
vwa	47	205.63948346002482
vwa	48	204.18309591374364
vwa	49	202.1843563228666
vwa	50	200.54176254308092
Rje~	51	199.94547833867432
Rje~	52	204.21693944567375
Rje~	53	212.51744758675403
Rje~	54	221.7497255410027
Rje~	55	230.9820034952513
Rje~	56	240.08860041414127
Rje~	57	249.2118018567362
Rje~	58	262.5587117193907
Rje~	59	277.37471527347645
Rje~	60	282.1006661007265
da~	61	276.49599814188485
da~	62	273.2174362136363
da~	63	270.1014075468272
da~	64	266.82215384124726
da~	65	263.2654574473185
da~	66	259.57466579247966
da~	67	255.27552182461477
da~	68	250.56443641308442
da~	69	245.37387728808235
da~	70	239.43598466435688
la	71	227.36337472688143
la	72	213.93926484652695
la	73	197.91373699750022
la	74	179.38274898868727
la	75	157.5253808801824
la	76	138.75274998511247
la	77	122.88994236315742
la	78	111.21695571055585
la	79	104.33474461388892
la	80	100.44688585654721
pjEs	81	99.48688009476483
pjEs	82	99.24511612812799
pjEs	83	99.02828047757384
pjEs	84	98.81144482701971
pjEs	85	98.59460917646558
pjEs	86	98.37777352591145
pjEs	87	98.16093787535732
pjEs	88	97.94410222480317
pjEs	89	97.72726657424904
pjEs	90	97.5104309236949
_	91	97.29359527314077
_	92	97.2395013502814
_	93	97.18991048272338
_	94	97.14689785540368
_	95	97.11253865325922
_	96	97.08813173929812
_	97	97.07348455623402
_	98	97.06874810535014
_	99	97.06660765505455
_	100	97.06502911318603
