rowLabel	NormalizedTime	F0
_	1	190.48941051863432
_	2	190.48941051863432
_	3	190.48941051863434
_	4	190.48941051863434
_	5	190.48941051863434
_	6	190.48941051863437
_	7	190.48941051863437
_	8	190.48941051863437
_	9	190.48941051863437
_	10	190.48941051863437
Zy	11	190.48941051863437
Zy	12	190.48980003872808
Zy	13	190.6052606822018
Zy	14	191.02608183992007
Zy	15	191.72497797371497
Zy	16	192.22949046741235
Zy	17	192.0084022789314
Zy	18	191.01232557083324
Zy	19	189.79840840809678
Zy	20	188.90464291707266
lje~	21	188.57127460525743
lje~	22	189.09512091972732
lje~	23	190.98828517379036
lje~	24	194.28099227061418
lje~	25	198.3984648549799
lje~	26	202.8066914203597
lje~	27	207.69151574486378
lje~	28	213.04085499483622
lje~	29	217.79339985581737
lje~	30	220.90198965044604
n@	31	220.39218388221022
n@	32	218.38494357812195
n@	33	215.39536004436772
n@	34	211.58895328922733
n@	35	207.1259595719252
n@	36	202.28018123878604
n@	37	197.48130146351298
n@	38	193.07516777999024
n@	39	189.17504647747117
n@	40	185.86020076661794
mE	41	183.16634912061244
mE	42	179.90883497869189
mE	43	177.11362607338822
mE	44	174.6421907879151
mE	45	172.22352460729488
mE	46	170.06731950807298
mE	47	168.32325094043262
mE	48	167.39400324615866
mE	49	167.5447050262382
mE	50	168.49901098627797
Rje~	51	170.13923531626062
Rje~	52	171.19342808054787
Rje~	53	173.91109611604296
Rje~	54	179.5123324688612
Rje~	55	187.19806187633986
Rje~	56	197.05115466940575
Rje~	57	208.3583403159282
Rje~	58	219.1387251739825
Rje~	59	228.62028713203625
Rje~	60	235.36342741066662
d@	61	238.32584290530917
d@	62	238.25344711151172
d@	63	238.18105131771426
d@	64	238.1086555239168
d@	65	238.03625973011935
d@	66	237.9638639363219
d@	67	237.89146814252445
d@	68	237.6274987418538
d@	69	237.33987485587224
d@	70	237.05225096989074
ko	71	236.7646270839092
ko	72	234.71025533222135
ko	73	233.6111815532544
ko	74	234.3588516094629
ko	75	236.8952284462996
ko	76	239.98380647749082
ko	77	240.90249294333196
ko	78	236.8964239773213
ko	79	227.85096440237146
ko	80	216.96903169850586
te	81	207.07511297044255
te	82	205.71493092090486
te	83	208.70177017336238
te	84	214.8475348847988
te	85	221.9198919499681
te	86	227.17939149056377
te	87	228.31082695224873
te	88	223.20880531029786
te	89	218.8585268185273
te	90	231.49803456148882
puR	91	264.02724960613915
puR	92	304.7383328526248
puR	93	311.54417201258474
puR	94	283.016588530046
puR	95	244.58052873005028
puR	96	218.2054850391484
puR	97	203.78532212629247
puR	98	195.2366071476483
puR	99	187.6151880077618
puR	100	181.01104905778604
lav	101	176.0413722237766
lav	102	172.55603453986222
lav	103	169.77100530663512
lav	104	165.59370142912968
lav	105	159.47145228130947
lav	106	151.23416504853517
lav	107	140.04945527301268
lav	108	126.36580850594116
lav	109	111.84925028141491
lav	110	97.54577723382019
niR	111	86.85751359311031
niR	112	92.18388090039666
niR	113	120.58828601322112
niR	114	137.55494334789594
niR	115	138.8683461928665
niR	116	138.8683461928665
niR	117	138.8683461928665
niR	118	138.8683461928665
niR	119	138.8683461928665
niR	120	138.8683461928665
_	121	138.8683461928665
_	122	138.8683461928665
_	123	138.8683461928665
_	124	138.8683461928665
_	125	138.8683461928665
_	126	138.86834619286648
_	127	138.86834619286648
_	128	138.86834619286648
_	129	138.86834619286648
_	130	138.86834619286648
