rowLabel	NormalizedTime	F0
pER	1	216.6709609869882
pER	2	216.6709609869882
pER	3	216.67096098698823
pER	4	216.67096098698826
pER	5	216.67096098698826
pER	6	216.67096098698826
pER	7	216.67096098698826
pER	8	216.67096098698826
pER	9	216.67096098698826
pER	10	216.67096098698826
pER	11	216.67096098698826
pER	12	216.67096098698826
pER	13	216.7140566711599
pER	14	216.72092265856404
pER	15	216.31957604942312
pER	16	215.35087941001282
pER	17	213.95966786297996
pER	18	212.9113350088144
pER	19	212.4996556415687
pER	20	212.75031401971236
sOn	21	213.32514063772132
sOn	22	214.114864378236
sOn	23	214.94594895326526
sOn	24	215.7845536800245
sOn	25	216.56948500415814
sOn	26	216.5341400406839
sOn	27	214.36253377140704
sOn	28	211.92496233280673
sOn	29	211.18907772650513
sOn	30	210.19426047820193
n@	31	207.63735452710497
n@	32	206.36400598876224
n@	33	204.94613030389314
n@	34	203.3510173087413
n@	35	201.5888211782978
n@	36	199.65497276270239
n@	37	197.6531014131025
n@	38	195.78412205731667
n@	39	194.20755107500423
n@	40	192.93940041056908
ma~Z	41	191.94716334972645
ma~Z	42	188.7017615652744
ma~Z	43	183.8646559367149
ma~Z	44	180.5092908123508
ma~Z	45	179.0987713823313
ma~Z	46	177.88665504489876
ma~Z	47	177.74863545259615
ma~Z	48	178.20176882593782
ma~Z	49	178.67120868222074
ma~Z	50	179.14064853850374
Rje~	51	179.66876837682204
Rje~	52	180.00617827352545
Rje~	53	180.3924881552583
Rje~	54	180.96570413300464
Rje~	55	182.23267537648204
Rje~	56	184.1441913549035
Rje~	57	185.69064347085194
Rje~	58	186.64041769771782
Rje~	59	186.66148458269996
Rje~	60	185.34577707445482
i	61	182.41276384355933
i	62	181.2531037866811
i	63	180.00096508338848
i	64	178.5638690872671
i	65	176.85532949137317
i	66	175.01106809559298
i	67	173.19540357587834
i	68	171.5427111875074
i	69	170.2159630618238
i	70	169.58433532746957
si	71	169.30026778878
si	72	179.15261950780652
si	73	195.70626866123985
si	74	212.6142157474206
si	75	229.5221628336014
si	76	246.43010991978224
si	77	262.96065946240066
si	78	274.2654100820747
si	79	269.7812294221413
si	80	242.93176363738002
_	81	226.68286596095834
_	82	226.68286596095834
_	83	226.68286596095834
_	84	226.68286596095834
_	85	226.68286596095834
_	86	226.68286596095834
_	87	226.68286596095834
_	88	226.68286596095834
_	89	226.68286596095834
_	90	226.68286596095828
