rowLabel	NormalizedTime	F0
pER	1	250.44209390538938
pER	2	250.4420939053894
pER	3	250.44209390538947
pER	4	250.44209390538947
pER	5	250.44209390538947
pER	6	250.44209390538947
pER	7	250.44209390538947
pER	8	250.44209390538947
pER	9	250.44209390538947
pER	10	250.44209390538947
pER	11	250.44209390538947
pER	12	250.95014176794248
pER	13	253.58843170606264
pER	14	257.39298929498614
pER	15	262.08161569471986
pER	16	263.9826099113528
pER	17	264.8871397662466
pER	18	263.9904991920582
pER	19	262.3081382446788
pER	20	258.94640273278435
sOn	21	254.50957143572265
sOn	22	242.99038139535998
sOn	23	231.47119135499727
sOn	24	219.95200131463454
sOn	25	205.6828997995385
sOn	26	186.0882595152066
sOn	27	185.32492374249898
sOn	28	203.28958179270433
sOn	29	221.6842917551884
sOn	30	229.34965072641262
n@	31	231.3229000427411
n@	32	231.58851043493098
n@	33	231.92815978911858
n@	34	232.2206625613062
n@	35	232.37453005100537
n@	36	232.12202756450176
n@	37	231.19272166850024
n@	38	229.38857801466958
n@	39	226.61095215910169
n@	40	222.99099929402456
vwa	41	218.94911385226249
vwa	42	213.85231182834272
vwa	43	210.03135153821913
vwa	44	206.95097688040212
vwa	45	203.78367088701276
vwa	46	199.62569652099828
vwa	47	194.70790024355438
vwa	48	190.0584402407903
vwa	49	186.3731802393935
vwa	50	183.96068212917703
Rje~	51	182.64647768602936
Rje~	52	182.3524300993667
Rje~	53	183.50110398773091
Rje~	54	186.02849066236536
Rje~	55	187.87668710004866
Rje~	56	186.39151507699435
Rje~	57	182.49824537228022
Rje~	58	178.12101478613084
Rje~	59	174.5826795624489
Rje~	60	172.15797076993064
dy	61	170.56078075443182
dy	62	170.06933134014972
dy	63	169.80326404470168
dy	64	169.6771850742552
dy	65	169.6363930505437
dy	66	169.63011651641318
dy	67	169.63011651641318
dy	68	169.63011651641318
dy	69	169.63011651641318
dy	70	169.63011651641318
tu	71	169.63011651641318
tu	72	169.63011651641318
tu	73	169.63011651641318
tu	74	169.63011651641318
tu	75	169.63011651641318
tu	76	169.63011651641318
tu	77	169.63011651641318
tu	78	169.63011651641318
tu	79	169.63011651641318
tu	80	169.63011651641318
_	81	169.63011651641318
_	82	169.63011651641318
_	83	169.63011651641318
_	84	169.63011651641318
_	85	169.63011651641318
_	86	169.63011651641318
_	87	169.63011651641318
_	88	169.63011651641318
_	89	169.63011651641318
_	90	169.63011651641318
