rowLabel	NormalizedTime	F0
_	1	191.63116189951305
_	2	191.62771901069436
_	3	191.62427612187565
_	4	191.62083323305697
_	5	191.61739034423826
_	6	191.61394745541958
_	7	191.6105045666009
_	8	191.60706167778218
_	9	191.6036187889635
_	10	191.48745991405704
pER	11	191.2978945756759
pER	12	190.53555950533485
pER	13	189.81530624139793
pER	14	190.47971361898507
pER	15	195.12472711328863
pER	16	202.54665919378706
pER	17	211.6940601485416
pER	18	221.12683545302986
pER	19	230.36158823496888
pER	20	239.08747895582152
sOn	21	251.2627823962704
sOn	22	261.9645556847491
sOn	23	273.4737841181467
sOn	24	284.5313078251115
sOn	25	293.24732119553073
sOn	26	299.48450315448804
sOn	27	304.1971348151782
sOn	28	305.7181385607239
sOn	29	300.84409621831855
sOn	30	289.50621445139996
n@	31	273.8476746277464
n@	32	255.41535286204248
n@	33	246.03937945798728
n@	34	236.61186571416212
n@	35	226.57842945528947
n@	36	216.25298243695985
n@	37	206.44545162797846
n@	38	197.76268158747783
n@	39	190.5239228637161
n@	40	185.1256089450023
vwa	41	181.3176439140239
vwa	42	177.75191959062929
vwa	43	175.06999547274373
vwa	44	172.92591255237687
vwa	45	170.85694203075283
vwa	46	168.49690928158017
vwa	47	165.82575621475527
vwa	48	163.59068259291362
vwa	49	162.16903975332224
vwa	50	160.94872581601152
sa	51	158.895984527011
sa	52	153.67949572372808
sa	53	146.82306611704348
sa	54	139.3303532975917
sa	55	131.83764047813986
sa	56	124.34492765868808
sa	57	116.85221483923631
sa	58	109.71817995799867
sa	59	103.69980587017041
sa	60	99.82639107599135
i	61	96.97733555412461
i	62	95.68502100515852
i	63	94.31183757404175
i	64	92.88907631383542
i	65	91.5327580487697
i	66	90.43680176628197
i	67	89.54245322163762
i	68	88.89176203902379
i	69	88.49765003057195
i	70	88.19945013023228
si	71	87.97211544645063
si	72	87.28307416286339
si	73	86.59403287927616
si	74	85.9049915956889
si	75	85.21595031210168
si	76	84.52690902851444
si	77	83.81316881151943
si	78	82.86677927043996
si	79	81.83607067602122
si	80	81.30920413051328
_	81	81.23587621354604
_	82	81.23587621354604
_	83	81.23587621354604
_	84	81.23587621354604
_	85	81.23587621354604
_	86	81.23587621354604
_	87	81.23587621354604
_	88	81.23587621354604
_	89	81.23587621354604
_	90	81.23587621354604
