rowLabel	NormalizedTime	F0
pER	1	119.68958419759119
pER	2	119.68958419759119
pER	3	119.68958419759119
pER	4	119.68958419759119
pER	5	119.68958419759117
pER	6	119.68958419759117
pER	7	119.68958419759117
pER	8	119.71102784110833
pER	9	119.74493059869708
pER	10	119.77883335628582
pER	11	119.81273611387455
pER	12	119.94581524716212
pER	13	120.22722115956975
pER	14	120.4162953252851
pER	15	120.63145784051825
pER	16	121.18308090308034
pER	17	122.34821882189034
pER	18	123.98869907944807
pER	19	125.84126700143288
pER	20	127.64506968166349
sOn	21	129.9244842602134
sOn	22	132.78810683231265
sOn	23	135.84165834224203
sOn	24	138.91518855976466
sOn	25	140.39212549442064
sOn	26	138.32690138022716
sOn	27	135.5769257274653
sOn	28	134.71774544497163
sOn	29	133.7021267165223
sOn	30	130.5226374396146
n@	31	125.18813458245901
n@	32	123.49701664006008
n@	33	121.82157184788518
n@	34	119.99979681717133
n@	35	118.04332179374723
n@	36	116.15122435441793
n@	37	114.40916932662158
n@	38	112.83755871868635
n@	39	111.5267985483901
n@	40	110.50126043228407
fE	41	109.68603464738598
fE	42	108.52880905044573
fE	43	107.55611679869416
fE	44	106.56586208995815
fE	45	105.57560738122211
fE	46	104.58535267248608
fE	47	103.61684404317634
fE	48	102.40986323812199
fE	49	100.62028571937464
fE	50	98.81676266430038
Rje~	51	98.6356810633442
Rje~	52	101.27235501550983
Rje~	53	104.47693747827492
Rje~	54	106.99914569330284
Rje~	55	111.14548191384462
Rje~	56	117.05903479976264
Rje~	57	121.60820997240539
Rje~	58	123.65631735984307
Rje~	59	123.95670649961241
Rje~	60	122.56938166210234
d@	61	119.62816462940091
d@	62	117.61789449704708
d@	63	115.4657061953625
d@	64	113.17320911581889
d@	65	110.90849834040475
d@	66	108.60161313693739
d@	67	106.28604990908715
d@	68	103.865680130757
d@	69	101.2237601428571
d@	70	98.63461470207896
OR	71	96.20831357891767
OR	72	92.33356467915574
OR	73	90.258314578489
OR	74	89.48460000815257
OR	75	89.39924007278387
OR	76	89.39924007278387
OR	77	89.39924007278387
OR	78	89.39924007278387
OR	79	89.39924007278387
OR	80	89.39924007278387
_	81	89.39924007278387
_	82	89.39924007278387
_	83	89.39924007278387
_	84	89.39924007278387
_	85	89.39924007278387
_	86	89.39924007278387
_	87	89.39924007278387
_	88	89.39924007278387
_	89	89.39924007278387
_	90	89.39924007278387
