rowLabel	NormalizedTime	F0
pER	1	234.5716656641951
pER	2	233.97689040168015
pER	3	232.19135640078284
pER	4	228.24235976200373
pER	5	223.98882970029908
pER	6	219.19387939611042
pER	7	216.99667583474428
pER	8	221.86998298028647
pER	9	230.96038682938092
pER	10	240.09192510373626
sOn	11	250.76810169315672
sOn	12	256.66320622789084
sOn	13	260.0325295993773
sOn	14	258.04070897708607
sOn	15	250.1344457539452
sOn	16	241.45153002130112
sOn	17	235.80194437745683
sOn	18	233.43087617533698
sOn	19	232.1958377905618
sOn	20	231.1489536196181
n@	21	230.02334294567743
n@	22	229.26560860062511
n@	23	228.6449546332776
n@	24	228.08233828454195
n@	25	227.79106388304322
n@	26	227.54791491660828
n@	27	227.0882486212424
n@	28	226.3671931540232
n@	29	225.44973025741325
n@	30	224.45613932633015
fE	31	224.2960219559073
fE	32	226.5419489924276
fE	33	230.89568683652044
fE	34	236.00879615882405
fE	35	241.1219054811277
fE	36	245.7196693405142
fE	37	247.50103229532118
fE	38	243.5673452502162
fE	39	235.53226456791998
fE	40	227.4043568256146
Rje~	41	218.77245405071477
Rje~	42	215.64262610137231
Rje~	43	214.11015381892355
Rje~	44	212.4076114408673
Rje~	45	211.58849497968987
Rje~	46	212.74566445135486
Rje~	47	214.6068470008271
Rje~	48	215.73615132923862
Rje~	49	215.71416055286556
Rje~	50	213.613325648691
d@	51	209.6074376344331
d@	52	208.35333199129155
d@	53	208.30233577591036
d@	54	209.11707025815872
d@	55	210.105578007844
d@	56	210.48048234295237
d@	57	209.96363820182378
d@	58	208.74582440645423
d@	59	207.10090845073603
d@	60	205.41331617405802
OR	61	203.8477904632282
OR	62	200.33020593118275
OR	63	198.36646374644238
OR	64	201.1402338207983
OR	65	205.9811101462095
OR	66	203.910363288128
OR	67	201.97069338751086
OR	68	201.93190092944147
OR	69	201.93190092944147
OR	70	201.93190092944147
_	71	201.93190092944147
_	72	201.93190092944147
_	73	201.93190092944144
_	74	201.93190092944144
_	75	201.93190092944144
_	76	201.93190092944144
_	77	201.93190092944144
_	78	201.93190092944144
_	79	201.93190092944144
_	80	201.93190092944144
