rowLabel	NormalizedTime	F0
pER	1	212.27027852322985
pER	2	212.27027852322985
pER	3	212.27027852322985
pER	4	212.27027852322985
pER	5	212.27027852322988
pER	6	212.27027852322988
pER	7	212.27027852322988
pER	8	212.27027852322988
pER	9	212.27027852322988
pER	10	212.27027852322988
pER	11	212.27027852322988
pER	12	212.28486318383838
pER	13	211.7664543072872
pER	14	210.51777437217788
pER	15	208.32306555806582
pER	16	205.84745644239646
pER	17	203.194001005877
pER	18	200.89961771431024
pER	19	199.01559777131533
pER	20	198.55372156968028
sOn	21	200.36045690937073
sOn	22	204.72165868061518
sOn	23	209.62668479740532
sOn	24	214.62560076414306
sOn	25	219.58096677983434
sOn	26	223.5758221520835
sOn	27	224.5329333461846
sOn	28	222.45816184300256
sOn	29	219.25178882987697
sOn	30	212.68640776782266
n@	31	207.08143719828203
n@	32	208.69752056258952
n@	33	212.37810211075978
n@	34	214.75236163025667
n@	35	214.96565905692273
n@	36	213.48749176576797
n@	37	210.90879803718786
n@	38	207.78028646490773
n@	39	203.71416238299395
n@	40	198.29993853971467
di	41	191.80663588028077
di	42	187.21618337757684
di	43	184.71255971883824
di	44	184.37580918609308
di	45	184.96874269301236
di	46	185.7692967101784
di	47	186.52090576280807
di	48	186.9445030911543
di	49	186.50365219373285
di	50	185.06382703096634
Rje~	51	183.23841848822556
Rje~	52	182.26011263321692
Rje~	53	184.18673591082813
Rje~	54	185.69418759076595
Rje~	55	189.5489924651484
Rje~	56	197.68602519515014
Rje~	57	206.2105995356079
Rje~	58	213.2322084761103
Rje~	59	217.3853074090177
Rje~	60	218.87746354385033
pa~	61	219.286608718976
pa~	62	219.11057506964946
pa~	63	218.72065536710184
pa~	64	218.20645348913368
pa~	65	217.49371438750165
pa~	66	216.34774075838317
pa~	67	214.4323396910649
pa~	68	211.21547702004383
pa~	69	206.9006828489671
pa~	70	201.952104129021
da~	71	197.34227865336908
da~	72	194.47634575090134
da~	73	192.78893452022567
da~	74	192.12031951645554
da~	75	191.94432391834084
da~	76	191.8091228211449
da~	77	191.50096439308214
da~	78	190.87735638701835
da~	79	190.02128212225267
da~	80	188.9556640030019
le	81	187.9307955206593
le	82	187.2125765477745
le	83	186.96541689195655
le	84	187.07591208789265
le	85	187.21169580423623
le	86	187.1152366089014
le	87	186.6527053399427
le	88	185.7911867685889
le	89	184.57935556045655
le	90	183.21472691804195
Re	91	182.0535131191585
Re	92	182.03862982326842
Re	93	183.68212242713565
Re	94	184.77106077886322
Re	95	184.77575448348523
Re	96	184.42280224732886
Re	97	183.89685134601473
Re	98	182.79225459843354
Re	99	180.98536544752446
Re	100	178.92982417000854
y	101	176.68137516922243
y	102	176.2855821233017
y	103	175.88978907738095
y	104	175.4939960314602
y	105	175.10630834654273
y	106	174.72267334212688
y	107	174.339038337711
y	108	173.96844264312458
y	109	173.62392556819714
y	110	173.27940849326967
njo~	111	172.93489141834218
njo~	112	171.45947726705663
njo~	113	169.9857740505116
njo~	114	168.30121410526112
njo~	115	167.05870841771068
njo~	116	166.4079195954844
njo~	117	166.67458194548848
njo~	118	166.97743341995275
njo~	119	167.1799061627489
njo~	120	167.1799061627489
_	121	167.1799061627489
_	122	167.1799061627489
_	123	167.1799061627489
_	124	167.1799061627489
_	125	167.1799061627489
_	126	167.1799061627489
_	127	167.1799061627489
_	128	167.1799061627489
_	129	167.1799061627489
_	130	167.17990616274886
